5	1000	8	3.9743690490722656	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	2500	8	4.880347013473511	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	5000	8	4.135815620422363	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	7500	8	4.019180536270142	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	10000	8	4.112564325332642	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	25000	8	4.171600341796875	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	50000	8	3.9714150428771973	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	75000	8	4.000338315963745	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
5	100000	8	4.068085670471191	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
6	100	8	4.093605995178223	-2623556.83509	(Platypus:0.1949835741,Wallaby:0.1198371913,(Elephant:0.0412968214,(Hyrax:0.0639512545,(Tenrec:0.0964437211,(Armadillo:0.0737116854,(Sloth:0.0573007218,(Pika:0.0945153998,(Rabbit:0.0738814197,(Squirrel:0.0585943549,(Rat:0.1062475093,(Mouse:0.1025639417,(Chimp:0.0044275129,(Human:0.0033532574,(Gorilla:0.0045537614,(Orangutan:0.0083777414,(Macaque:0.0162751686,(Marmoset:0.0264481813,(Tarsier:0.0644538594,(Bushbaby:0.0709996333,(Hedgehog:0.0935309523,(Shrew:0.1124474979,(Microbat:0.0661237808,(Megabat:0.0489362871,(Horse:0.051557288,(Alpaca:0.0486803247,(Cow:0.0580120257,(Dolphin:0.0346033558,(Pig:0.0491097786,(Dog:0.0468917073,Cat:0.0354553176):0.02760248538):0.002154724833):0.0004209772826):0.003500642909):0.01181708236):0.003495767344):0.001529826455):0.004749537296):0.002289592327):0.01549156783):0.005226996913):0.02148191305):0.00734992778):0.004711769528):0.003309634113):0.0004666048719):0.0001995485506):0.05488711221):8.047662332e-07):0.01126693151):0.01378868525):0.001730552682):0.02173780589):0.001417993921):0.0198039565):0.008608329148):0.002044841812):0.09201180224);
6	250	8	4.074373006820679	-2631443.89154	(Platypus:0.1949810615,Wallaby:0.1198272731,(Elephant:0.0412959101,(Hyrax:0.0639482467,(Tenrec:0.0964454146,(Armadillo:0.0737127816,(Sloth:0.0572959,(Pika:0.0945131884,(Rabbit:0.0738810066,(Squirrel:0.0585900307,(Rat:0.106233665,(Mouse:0.1025548159,(Chimp:0.0044291843,(Human:0.0033495077,(Gorilla:0.0045563823,(Orangutan:0.0083619729,(Macaque:0.0162662442,(Marmoset:0.026429337,(Tarsier:0.0643984381,(Bushbaby:0.0708401259,(Hedgehog:0.0930905183,(Shrew:0.1119480174,(Microbat:0.0653831665,(Megabat:0.0482821335,((((((Horse:0.0547813115,Cat:0.0452307301):0.002223801771,Dog:0.0571620063):0.01676197495,Pig:0.0496910175):0.002152551095,Dolphin:0.0352012649):0.0004228234129,Cow:0.0583316009):0.003711718268,Alpaca:0.0484523411):0.01227862184):0.001971042465):0.004797537701):0.00255175838):0.0157065381):0.005399722796):0.02137595284):0.007371033545):0.004715347695):0.00332189397):0.0004672259662):0.0002012863576):0.05487975559):8.056700732e-07):0.01127203271):0.01379109428):0.001728423772):0.02173772532):0.001418048156):0.01980326184):0.008606606117):0.002045363364):0.09199853645);
6	500	8	4.136301279067993	-2639978.31767	(Platypus:0.1951124129,Wallaby:0.1199351624,(Elephant:0.041310794,(Hyrax:0.064016056,(Tenrec:0.0960811407,(Armadillo:0.0784984861,((((((((((((((((((((((((Sloth:0.075218817,Horse:0.050340419):0.005190548475,Cat:0.0477973799):0.001165634269,Dog:0.0590000255):0.01533599849,Pig:0.0504384307):0.001506461637,Dolphin:0.0356312397):0.0004168490799,Cow:0.058866911):0.003349632439,Alpaca:0.0487391822):0.01204419832,Megabat:0.0483677271):0.001931457578,Microbat:0.06548558):0.004768057396,Shrew:0.1120229942):0.002510279898,Hedgehog:0.093115616):0.01568636795,Bushbaby:0.070892233):0.005380001593,Tarsier:0.0644162989):0.02135609668,Marmoset:0.0264313157):0.007365534354,Macaque:0.0162715285):0.004714119032,Orangutan:0.0083646646):0.003334552627,Gorilla:0.0045407165):0.0004678841829,Human:0.0033640891):0.0002037279939,Chimp:0.0044113105):0.05542784761,Mouse:0.1019872483):8.098889184e-07,Rat:0.1056511911):0.01135892635,Squirrel:0.0587079567):0.01466340438,Rabbit:0.0730229607):0.0014177591,Pika:0.0936148392):0.0188416626):0.01716810694):0.008181241801):0.002082938241):0.09185660406);
6	750	8	4.061798810958862	-2639978.31767	(Platypus:0.1951124129,Wallaby:0.1199351624,(Elephant:0.041310794,(Hyrax:0.064016056,(Tenrec:0.0960811407,(Armadillo:0.0784984861,((((((((((((((((((((((((Sloth:0.075218817,Horse:0.050340419):0.005190548475,Cat:0.0477973799):0.001165634269,Dog:0.0590000255):0.01533599849,Pig:0.0504384307):0.001506461637,Dolphin:0.0356312397):0.0004168490799,Cow:0.058866911):0.003349632439,Alpaca:0.0487391822):0.01204419832,Megabat:0.0483677271):0.001931457578,Microbat:0.06548558):0.004768057396,Shrew:0.1120229942):0.002510279898,Hedgehog:0.093115616):0.01568636795,Bushbaby:0.070892233):0.005380001593,Tarsier:0.0644162989):0.02135609668,Marmoset:0.0264313157):0.007365534354,Macaque:0.0162715285):0.004714119032,Orangutan:0.0083646646):0.003334552627,Gorilla:0.0045407165):0.0004678841829,Human:0.0033640891):0.0002037279939,Chimp:0.0044113105):0.05542784761,Mouse:0.1019872483):8.098889184e-07,Rat:0.1056511911):0.01135892635,Squirrel:0.0587079567):0.01466340438,Rabbit:0.0730229607):0.0014177591,Pika:0.0936148392):0.0188416626):0.01716810694):0.008181241801):0.002082938241):0.09185660406);
6	1000	8	4.046265363693237	-2699465.85915	(Platypus:0.2778967426,(((((((((((((((((((((((((((Wallaby:0.1928437304,Sloth:0.0576782927):0.01732081663,(Marmoset:0.0613956575,Alpaca:0.0564126907):0.002114737313):0.004145676589,Horse:0.053350309):0.001150742918,Tenrec:0.1250689157):0.002547354958,Cat:0.0513790391):0.0007123644791,Dog:0.0622331902):0.01006227453,Pig:0.0533890649):0.0007299014742,Dolphin:0.0382966791):0.0004171401455,Cow:0.0614801984):0.01110075325,Megabat:0.0489568153):0.001919262467,Microbat:0.0660475685):0.004494503845,Shrew:0.112260774):0.002455400823,Hedgehog:0.0932246415):0.01543232953,Bushbaby:0.0712010714):0.005305158293,Tarsier:0.0643352736):0.02674269159,Macaque:0.0160099339):0.00492302026,Orangutan:0.008234778):0.00338381637,Gorilla:0.0045970367):0.0004723421801,Human:0.003306783):0.0002086830546,Chimp:0.0044583729):0.05553358538,Mouse:0.1017733507):8.389599288e-07,Rat:0.1053733714):0.01150462291,Squirrel:0.0586320982):0.01499904706,Rabbit:0.0726755533):0.001411182917,Pika:0.0930873459):0.01917909837,Armadillo:0.0782493332):0.02312793736,Hyrax:0.0623156848):0.003005726652,Elephant:0.0399496874);
6	2500	8	4.198445558547974	-2714021.39416	(Platypus:0.2655288707,(((((((((((((((((((((((((((Wallaby:0.1919186209,Sloth:0.0562878903):0.01190217548,Squirrel:0.0666948486):0.007671480232,(Marmoset:0.0577623828,Alpaca:0.059775882):0.002671100136):0.005020465563,Horse:0.0549850075):0.001380021136,Tenrec:0.121995448):0.0002643946952,Hyrax:0.0957700799):0.005798791774,Cat:0.0508361832):0.0009685744426,Dog:0.0616839869):0.01041225866,Pig:0.0533494872):0.000821764541,Dolphin:0.0383581883):0.0003840803065,Cow:0.0615176656):0.01107418617,Megabat:0.0489320271):0.001915274393,Microbat:0.0660190687):0.004516569585,Shrew:0.1122524799):0.002443130599,Hedgehog:0.0931730591):0.01545749313,Bushbaby:0.0711485048):0.005317616354,Tarsier:0.0642845135):0.02683269094,Macaque:0.0159988498):0.004930701264,Orangutan:0.0082184658):0.003340082102,Gorilla:0.0046499649):0.0004888742832,Human:0.0032332815):0.0002274200493,Chimp:0.0044823087):0.05886078767,Mouse:0.0984799833):8.851792874e-07,Rat:0.101940756):0.02340558307,Rabbit:0.0699236517):0.002291522809,Pika:0.0896787982):0.02039554417,Armadillo:0.0782912786):0.01091654781,Elephant:0.0540001364);
6	5000	8	4.3241801261901855	-2722604.6728	(Platypus:0.2660870256,(((((((((((((((((((((((((((Wallaby:0.1916751879,Sloth:0.0564960328):0.01187196061,Squirrel:0.0662182964):0.005975270287,Hedgehog:0.0958830626):0.003805787305,(Marmoset:0.0580402477,Alpaca:0.0600065557):0.003136197085):0.003150680083,Horse:0.0561625933):0.001165618117,Pika:0.1146876343):0.001150886934,Tenrec:0.1213181238):0.0004398192165,Hyrax:0.0951882571):0.006639148898,Cat:0.050742741):0.0009400618071,Dog:0.061625219):0.01055962516,Pig:0.0532173485):0.000896601582,Dolphin:0.0383060996):0.000392013391,Cow:0.0613315174):0.01118422851,Megabat:0.0488607537):0.002075915348,Microbat:0.0656105089):0.004935127187,Shrew:0.1120497937):0.01573833197,Bushbaby:0.0712052288):0.005327101537,Tarsier:0.0642652331):0.02685698759,Macaque:0.0160013266):0.004908678009,Orangutan:0.008235182):0.003401403289,Gorilla:0.004586415):0.0004815993747,Human:0.0033066795):0.0002599501477,Chimp:0.0043842749):0.05745433114,Mouse:0.0997720122):8.735568398e-07,Rat:0.1033505774):0.01596101514,Rabbit:0.0770110031):0.01747787371,Armadillo:0.0785020779):0.009891343436,Elephant:0.0540016429);
6	7500	8	4.472481727600098	-2722604.6728	(Platypus:0.2660870256,(((((((((((((((((((((((((((Wallaby:0.1916751879,Sloth:0.0564960328):0.01187196061,Squirrel:0.0662182964):0.005975270287,Hedgehog:0.0958830626):0.003805787305,(Marmoset:0.0580402477,Alpaca:0.0600065557):0.003136197085):0.003150680083,Horse:0.0561625933):0.001165618117,Pika:0.1146876343):0.001150886934,Tenrec:0.1213181238):0.0004398192165,Hyrax:0.0951882571):0.006639148898,Cat:0.050742741):0.0009400618071,Dog:0.061625219):0.01055962516,Pig:0.0532173485):0.000896601582,Dolphin:0.0383060996):0.000392013391,Cow:0.0613315174):0.01118422851,Megabat:0.0488607537):0.002075915348,Microbat:0.0656105089):0.004935127187,Shrew:0.1120497937):0.01573833197,Bushbaby:0.0712052288):0.005327101537,Tarsier:0.0642652331):0.02685698759,Macaque:0.0160013266):0.004908678009,Orangutan:0.008235182):0.003401403289,Gorilla:0.004586415):0.0004815993747,Human:0.0033066795):0.0002599501477,Chimp:0.0043842749):0.05745433114,Mouse:0.0997720122):8.735568398e-07,Rat:0.1033505774):0.01596101514,Rabbit:0.0770110031):0.01747787371,Armadillo:0.0785020779):0.009891343436,Elephant:0.0540016429);
6	10000	8	4.1822240352630615	-2722604.6728	(Platypus:0.2660870256,(((((((((((((((((((((((((((Wallaby:0.1916751879,Sloth:0.0564960328):0.01187196061,Squirrel:0.0662182964):0.005975270287,Hedgehog:0.0958830626):0.003805787305,(Marmoset:0.0580402477,Alpaca:0.0600065557):0.003136197085):0.003150680083,Horse:0.0561625933):0.001165618117,Pika:0.1146876343):0.001150886934,Tenrec:0.1213181238):0.0004398192165,Hyrax:0.0951882571):0.006639148898,Cat:0.050742741):0.0009400618071,Dog:0.061625219):0.01055962516,Pig:0.0532173485):0.000896601582,Dolphin:0.0383060996):0.000392013391,Cow:0.0613315174):0.01118422851,Megabat:0.0488607537):0.002075915348,Microbat:0.0656105089):0.004935127187,Shrew:0.1120497937):0.01573833197,Bushbaby:0.0712052288):0.005327101537,Tarsier:0.0642652331):0.02685698759,Macaque:0.0160013266):0.004908678009,Orangutan:0.008235182):0.003401403289,Gorilla:0.004586415):0.0004815993747,Human:0.0033066795):0.0002599501477,Chimp:0.0043842749):0.05745433114,Mouse:0.0997720122):8.735568398e-07,Rat:0.1033505774):0.01596101514,Rabbit:0.0770110031):0.01747787371,Armadillo:0.0785020779):0.009891343436,Elephant:0.0540016429);
6	25000	8	4.151824712753296	-2722604.6728	(Platypus:0.2660870256,(((((((((((((((((((((((((((Wallaby:0.1916751879,Sloth:0.0564960328):0.01187196061,Squirrel:0.0662182964):0.005975270287,Hedgehog:0.0958830626):0.003805787305,(Marmoset:0.0580402477,Alpaca:0.0600065557):0.003136197085):0.003150680083,Horse:0.0561625933):0.001165618117,Pika:0.1146876343):0.001150886934,Tenrec:0.1213181238):0.0004398192165,Hyrax:0.0951882571):0.006639148898,Cat:0.050742741):0.0009400618071,Dog:0.061625219):0.01055962516,Pig:0.0532173485):0.000896601582,Dolphin:0.0383060996):0.000392013391,Cow:0.0613315174):0.01118422851,Megabat:0.0488607537):0.002075915348,Microbat:0.0656105089):0.004935127187,Shrew:0.1120497937):0.01573833197,Bushbaby:0.0712052288):0.005327101537,Tarsier:0.0642652331):0.02685698759,Macaque:0.0160013266):0.004908678009,Orangutan:0.008235182):0.003401403289,Gorilla:0.004586415):0.0004815993747,Human:0.0033066795):0.0002599501477,Chimp:0.0043842749):0.05745433114,Mouse:0.0997720122):8.735568398e-07,Rat:0.1033505774):0.01596101514,Rabbit:0.0770110031):0.01747787371,Armadillo:0.0785020779):0.009891343436,Elephant:0.0540016429);
6	50000	8	4.163990020751953	-2722604.6728	(Platypus:0.2660870256,(((((((((((((((((((((((((((Wallaby:0.1916751879,Sloth:0.0564960328):0.01187196061,Squirrel:0.0662182964):0.005975270287,Hedgehog:0.0958830626):0.003805787305,(Marmoset:0.0580402477,Alpaca:0.0600065557):0.003136197085):0.003150680083,Horse:0.0561625933):0.001165618117,Pika:0.1146876343):0.001150886934,Tenrec:0.1213181238):0.0004398192165,Hyrax:0.0951882571):0.006639148898,Cat:0.050742741):0.0009400618071,Dog:0.061625219):0.01055962516,Pig:0.0532173485):0.000896601582,Dolphin:0.0383060996):0.000392013391,Cow:0.0613315174):0.01118422851,Megabat:0.0488607537):0.002075915348,Microbat:0.0656105089):0.004935127187,Shrew:0.1120497937):0.01573833197,Bushbaby:0.0712052288):0.005327101537,Tarsier:0.0642652331):0.02685698759,Macaque:0.0160013266):0.004908678009,Orangutan:0.008235182):0.003401403289,Gorilla:0.004586415):0.0004815993747,Human:0.0033066795):0.0002599501477,Chimp:0.0043842749):0.05745433114,Mouse:0.0997720122):8.735568398e-07,Rat:0.1033505774):0.01596101514,Rabbit:0.0770110031):0.01747787371,Armadillo:0.0785020779):0.009891343436,Elephant:0.0540016429);
6	75000	8	4.213173151016235	-2722604.6728	(Platypus:0.2660870256,(((((((((((((((((((((((((((Wallaby:0.1916751879,Sloth:0.0564960328):0.01187196061,Squirrel:0.0662182964):0.005975270287,Hedgehog:0.0958830626):0.003805787305,(Marmoset:0.0580402477,Alpaca:0.0600065557):0.003136197085):0.003150680083,Horse:0.0561625933):0.001165618117,Pika:0.1146876343):0.001150886934,Tenrec:0.1213181238):0.0004398192165,Hyrax:0.0951882571):0.006639148898,Cat:0.050742741):0.0009400618071,Dog:0.061625219):0.01055962516,Pig:0.0532173485):0.000896601582,Dolphin:0.0383060996):0.000392013391,Cow:0.0613315174):0.01118422851,Megabat:0.0488607537):0.002075915348,Microbat:0.0656105089):0.004935127187,Shrew:0.1120497937):0.01573833197,Bushbaby:0.0712052288):0.005327101537,Tarsier:0.0642652331):0.02685698759,Macaque:0.0160013266):0.004908678009,Orangutan:0.008235182):0.003401403289,Gorilla:0.004586415):0.0004815993747,Human:0.0033066795):0.0002599501477,Chimp:0.0043842749):0.05745433114,Mouse:0.0997720122):8.735568398e-07,Rat:0.1033505774):0.01596101514,Rabbit:0.0770110031):0.01747787371,Armadillo:0.0785020779):0.009891343436,Elephant:0.0540016429);
6	100000	8	4.155531644821167	-2722604.6728	(Platypus:0.2660870256,(((((((((((((((((((((((((((Wallaby:0.1916751879,Sloth:0.0564960328):0.01187196061,Squirrel:0.0662182964):0.005975270287,Hedgehog:0.0958830626):0.003805787305,(Marmoset:0.0580402477,Alpaca:0.0600065557):0.003136197085):0.003150680083,Horse:0.0561625933):0.001165618117,Pika:0.1146876343):0.001150886934,Tenrec:0.1213181238):0.0004398192165,Hyrax:0.0951882571):0.006639148898,Cat:0.050742741):0.0009400618071,Dog:0.061625219):0.01055962516,Pig:0.0532173485):0.000896601582,Dolphin:0.0383060996):0.000392013391,Cow:0.0613315174):0.01118422851,Megabat:0.0488607537):0.002075915348,Microbat:0.0656105089):0.004935127187,Shrew:0.1120497937):0.01573833197,Bushbaby:0.0712052288):0.005327101537,Tarsier:0.0642652331):0.02685698759,Macaque:0.0160013266):0.004908678009,Orangutan:0.008235182):0.003401403289,Gorilla:0.004586415):0.0004815993747,Human:0.0033066795):0.0002599501477,Chimp:0.0043842749):0.05745433114,Mouse:0.0997720122):8.735568398e-07,Rat:0.1033505774):0.01596101514,Rabbit:0.0770110031):0.01747787371,Armadillo:0.0785020779):0.009891343436,Elephant:0.0540016429);
